 Eloss (eV)  Int/Int(10Dq)
   0.467702       0.013196
   0.477345       0.020416
   0.486988       0.016557
   0.496632       0.019420
   0.506275       0.016183
   0.515918       0.016308
   0.525562       0.032242
   0.535205       0.024773
   0.544848       0.014191
   0.554492       0.020789
   0.564135       0.014440
   0.573778       0.016681
   0.583422       0.017926
   0.593065       0.012449
   0.602708       0.008963
   0.612352       0.018424
   0.621995       0.019295
   0.631638       0.014191
   0.641282       0.019046
   0.650925       0.020042
   0.660568       0.020416
   0.670212       0.033985
   0.679855       0.026142
   0.689498       0.019420
   0.699142       0.023154
   0.708785       0.025271
   0.718428       0.026267
   0.728072       0.040583
   0.737715       0.038964
   0.747358       0.048923
   0.757002       0.053156
   0.766645       0.066227
   0.776288       0.089257
   0.785932       0.089879
   0.795575       0.123740
   0.805218       0.150753
   0.814862       0.180754
   0.824505       0.222831
   0.834148       0.278352
   0.843792       0.328644
   0.853435       0.368480
   0.863078       0.423877
   0.872722       0.472177
   0.882365       0.523466
   0.892008       0.608365
   0.901652       0.646583
   0.911295       0.637620
   0.920938       0.708079
   0.930582       0.776049
   0.940225       0.756380
   0.949868       0.811154
   0.959512       0.812150
   0.969155       0.803934
   0.978798       0.865430
   0.988442       0.858708
   0.998085       0.865430
   1.007728       0.928420
   1.017372       0.958546
   1.027015       0.970746
   1.036658       0.962903
   1.046302       0.964895
   1.055945       0.996390
   1.065588       0.997510
   1.075232       0.972613
   1.084875       1.000000
   1.094518       0.969127
   1.104162       0.929914
   1.113805       0.856592
   1.123448       0.751774
   1.133092       0.732852
   1.142735       0.754264
   1.152378       0.734595
   1.162022       0.660401
   1.171665       0.544379
   1.181308       0.537782
   1.190952       0.486493
   1.200595       0.354662
   1.210238       0.308104
   1.219882       0.316818
   1.229525       0.304494
   1.239168       0.259803
   1.248812       0.245238
   1.258455       0.208515
   1.268098       0.155110
   1.277742       0.152247
   1.287385       0.156604
   1.297028       0.129839
   1.306672       0.085896
   1.316315       0.089755
   1.325958       0.100212
   1.335602       0.077680
   1.345245       0.067098
   1.354888       0.071953
   1.364532       0.072949
   1.374175       0.069837
   1.383818       0.089381
   1.393462       0.088385
   1.403105       0.076435
   1.412748       0.084775
   1.422392       0.085024
   1.432035       0.089630
   1.441678       0.096477
   1.451322       0.099963
   1.460965       0.118387
   1.470608       0.132454
   1.480252       0.142537
   1.489895       0.170298
   1.499538       0.174530
   1.509182       0.144031
   1.518825       0.174655
   1.528468       0.188970
   1.538112       0.209511
   1.547755       0.239636
   1.557398       0.274493
   1.567042       0.277480
   1.576685       0.280966
   1.586328       0.295282
   1.595972       0.327399
   1.605615       0.370472
   1.615258       0.422881
   1.624902       0.438690
   1.634545       0.410681
   1.644188       0.417528
   1.653832       0.444790
   1.663475       0.423005
   1.673118       0.396614
   1.682762       0.409187
   1.692405       0.387029
   1.702048       0.383667
   1.711692       0.378812
   1.721335       0.362754
   1.730978       0.346695
   1.740622       0.345201
   1.750265       0.351301
   1.759908       0.317192
   1.769552       0.269887
   1.779195       0.262542
   1.788838       0.270758
   1.798482       0.232416
   1.808125       0.211005
   1.817768       0.198680
   1.827412       0.176646
   1.837055       0.153741
   1.846698       0.133076
   1.856342       0.120627
   1.865985       0.116893
   1.875628       0.120005
   1.885272       0.130088
   1.894915       0.116021
   1.904558       0.110046
   1.914202       0.111291
   1.923845       0.097099
   1.933488       0.098967
   1.943132       0.093614
   1.952775       0.094485
   1.962418       0.109673
   1.972062       0.097722
   1.981705       0.084028
   1.991348       0.073572
   2.000992       0.074069
   2.010635       0.100087
   2.020278       0.104693
   2.029922       0.065106
   2.039565       0.070086
   2.049208       0.098593
   2.058852       0.116644
   2.068495       0.099714
   2.078138       0.077804
   2.087782       0.088261
   2.097425       0.099963
   2.107068       0.097473
   2.116712       0.114279
   2.126355       0.132454
   2.135998       0.121623
   2.145642       0.120752
   2.155285       0.134570
   2.164928       0.129590
   2.174572       0.137060
   2.184215       0.123242
   2.193858       0.092244
   2.203502       0.110171
   2.213145       0.118511
   2.222788       0.119383
   2.232432       0.117142
   2.242075       0.126354
   2.251718       0.120876
   2.261362       0.105814
   2.271005       0.133698
   2.280648       0.127723
   2.290292       0.109299
   2.299935       0.129466
   2.309578       0.129217
   2.319222       0.149633
   2.328865       0.165567
   2.338508       0.137807
   2.348152       0.147516
   2.357795       0.150629
   2.367438       0.150878
   2.377082       0.146147
   2.386725       0.156480
   2.396368       0.186481
   2.406012       0.173410
   2.415655       0.160837
   2.425298       0.163202
   2.434942       0.161832
   2.444585       0.149633
   2.454228       0.143533
   2.463872       0.151500
   2.473515       0.185236
   2.483158       0.196315
   2.492802       0.197187
   2.502445       0.175775
   2.512088       0.164696
   2.521732       0.160339
   2.531375       0.179012
   2.541018       0.179634
   2.550662       0.172289
   2.560305       0.152620
   2.569948       0.141168
   2.579592       0.154612
   2.589235       0.155235
   2.598878       0.140296
   2.608522       0.134196
   2.618165       0.149135
   2.627808       0.162206
   2.637452       0.156231
   2.647095       0.156355
   2.656738       0.149633
   2.666382       0.145276
   2.676025       0.159841
   2.685668       0.176771
   2.695312       0.148761
   2.704955       0.105689
   2.714598       0.129964
   2.724242       0.148263
   2.733885       0.145276
   2.743528       0.128470
   2.753172       0.138180
   2.762815       0.155235
   2.772458       0.150753
   2.782102       0.151127
   2.791745       0.140296
   2.801388       0.144653
   2.811032       0.160837
   2.820675       0.152745
   2.830318       0.139674
   2.839962       0.117764
   2.849605       0.132329
   2.859248       0.132952
   2.868892       0.111664
   2.878535       0.140296
   2.888178       0.151002
   2.897822       0.134819
   2.907465       0.115026
   2.917108       0.102701
   2.926752       0.118387
   2.936395       0.115026
   2.946038       0.120129
   2.955682       0.130337
   2.965325       0.097971
   2.974968       0.072949
   2.984612       0.090751
   2.994255       0.102328
   3.003898       0.113532
   3.013542       0.117515
   3.023185       0.132952
   3.032828       0.137184
   3.042472       0.132827
   3.052115       0.124735
   3.061758       0.109922
   3.071402       0.095357
   3.081045       0.104569
   3.090688       0.120005
   3.100332       0.123117
   3.109975       0.126229
   3.119618       0.118885
   3.129262       0.108552
   3.138905       0.105814
   3.148548       0.102328
   3.158192       0.106560
   3.167835       0.112038
   3.177478       0.113781
   3.187122       0.120378
   3.196765       0.117515
   3.206408       0.120752
   3.216052       0.132827
   3.225695       0.136935
   3.235338       0.124735
   3.244982       0.123864
   3.254625       0.123740
   3.264268       0.125233
   3.273912       0.125482
   3.283555       0.114403
   3.293198       0.119383
   3.302842       0.124113
   3.312485       0.123117
   3.322128       0.134943
   3.331772       0.120503
   3.341415       0.111415
   3.351058       0.123491
   3.360702       0.117142
   3.370345       0.122868
   3.379988       0.123366
   3.389632       0.144778
   3.399275       0.143657
   3.408918       0.124486
   3.418562       0.126229
   3.428205       0.118885
   3.437848       0.134694
   3.447492       0.155982
   3.457135       0.146521
   3.466778       0.142164
   3.476422       0.123615
   3.486065       0.124984
   3.495708       0.140047
   3.505352       0.134819
   3.514995       0.104569
   3.524638       0.134570
   3.534282       0.135939
   3.543925       0.126727
   3.553568       0.127474
   3.563212       0.109922
   3.572855       0.130213
   3.582498       0.142413
   3.592142       0.117764
   3.601785       0.116644
   3.611428       0.132827
   3.621072       0.124735
   3.630715       0.113407
   3.640358       0.129466
   3.650002       0.117017
   3.659645       0.094734
   3.669288       0.110793
   3.678932       0.091373
   3.688575       0.088012
   3.698218       0.123242
   3.707862       0.126478
   3.717505       0.123491
   3.727148       0.111913
   3.736792       0.103075
   3.746435       0.105814
   3.756078       0.107556
   3.765722       0.108926
   3.775365       0.100212
   3.785008       0.098593
   3.794652       0.102701
   3.804295       0.099216
   3.813938       0.112162
   3.823582       0.086145
   3.833225       0.073447
   3.842868       0.092369
   3.852512       0.091249
   3.862155       0.092369
   3.871798       0.091249
   3.881442       0.083655
   3.891085       0.093116
   3.900728       0.090502
   3.910372       0.086145
   3.920015       0.090253
   3.929658       0.081539
   3.939302       0.079920
   3.948945       0.108428
   3.958588       0.101456
   3.968232       0.077431
   3.977875       0.071206
   3.987518       0.071953
   3.997162       0.085149
   4.006805       0.074194
   4.016448       0.087016
   4.026092       0.077555
   4.035735       0.068592
   4.045378       0.086145
   4.055022       0.086767
   4.064665       0.070086
   4.074308       0.071331
   4.083952       0.070459
   4.093595       0.081414
   4.103238       0.084277
   4.112882       0.053778
   4.122525       0.051288
   4.132168       0.063986
   4.141812       0.067098
   4.151455       0.063239
   4.161098       0.053903
   4.170742       0.053280
   4.180385       0.061247
   4.190028       0.058384
   4.199672       0.059878
   4.209315       0.060127
   4.218958       0.064733
   4.228602       0.059380
   4.238245       0.056766
   4.247888       0.051786
   4.257532       0.054027
   4.267175       0.063986
   4.276818       0.065355
   4.286462       0.065355
   4.296105       0.081041
   4.305748       0.079422
   4.315392       0.056268
   4.325035       0.050168
   4.334678       0.059878
   4.344322       0.049670
   4.353965       0.044317
   4.363608       0.051537
   4.373252       0.059878
   4.382895       0.056641
   4.392538       0.051537
   4.402182       0.059878
   4.411825       0.054899
   4.421468       0.058882
   4.431112       0.066725
   4.440755       0.061870
   4.450398       0.062617
   4.460042       0.058384
   4.469685       0.058135
   4.479328       0.051786
   4.488972       0.045313
   4.498615       0.055396
   4.508258       0.063986
   4.517902       0.060127
   4.527545       0.057762
   4.537188       0.052160
   4.546832       0.041454
   4.556475       0.040832
   4.566118       0.041827
   4.575762       0.042201
   4.585405       0.050542
   4.595048       0.040334
   4.604692       0.038466
   4.614335       0.041454
   4.623978       0.054774
   4.633622       0.058011
   4.643265       0.055023
   4.652908       0.053903
   4.662552       0.039338
   4.672195       0.032864
   4.681838       0.042948
   4.691482       0.049795
   4.701125       0.046309
   4.710768       0.045313
   4.720412       0.048425
   4.730055       0.044566
   4.739698       0.049172
   4.749342       0.038591
   4.758985       0.028383
   4.768628       0.031122
   4.778272       0.032864
   4.787915       0.037719
   4.797558       0.050915
   4.807202       0.039960
   4.816845       0.031869
   4.826488       0.025146
   4.836132       0.029503
   4.845775       0.049172
   4.855418       0.043819
   4.865062       0.030748
   4.874705       0.040209
   4.884348       0.034109
   4.893992       0.021785
   4.903635       0.027014
   4.913278       0.031122
   4.922922       0.032864
   4.932565       0.029005
   4.942208       0.031869
   4.951852       0.028632
   4.961495       0.028756
   4.971138       0.029005
   4.980782       0.035354
   4.990425       0.033113
   5.000068       0.033611
   5.009712       0.030001
   5.019355       0.023528
   5.028998       0.030126
   5.038642       0.034234
   5.048285       0.030748
   5.057928       0.014067
   5.067572       0.022283
   5.077215       0.032118
   5.086858       0.038466
   5.096502       0.034483
   5.106145       0.026640
   5.115788       0.022781
   5.125432       0.020416
   5.135075       0.028756
   5.144718       0.037719
   5.154362       0.024773
   5.164005       0.017677
   5.173648       0.027014
   5.183292       0.032864
   5.192935       0.023777
   5.202578       0.013818
   5.212222       0.015934
   5.221865       0.018673
   5.231508       0.023901
   5.241152       0.034981
   5.250795       0.031744
   5.260438       0.021412
   5.270082       0.029130
   5.279725       0.025146
   5.289368       0.019046
   5.299012       0.018300
   5.308655       0.015561
   5.318298       0.019046
   5.327942       0.020042
   5.337585       0.022159
   5.347228       0.016183
   5.356872       0.018051
   5.366515       0.024897
   5.376158       0.023154
   5.385802       0.025271
   5.395445       0.028009
   5.405088       0.024524
   5.414732       0.018300
   5.424375       0.024275
   5.434018       0.029379
   5.443662       0.024524
   5.453305       0.020042
   5.462948       0.013445
   5.472592       0.012822
   5.482235       0.019046
   5.491878       0.028756
   5.501522       0.025520
   5.511165       0.018673
   5.520808       0.016930
   5.530452       0.020789
   5.540095       0.023154
   5.549738       0.018300
   5.559382       0.013818
   5.569025       0.014191
   5.578668       0.020789
   5.588312       0.023154
   5.597955       0.023528
   5.607598       0.021412
   5.617242       0.016930
   5.626885       0.024275
   5.636528       0.025893
   5.646172       0.013071
   5.655815       0.013196
   5.665458       0.020416
   5.675102       0.027014
   5.684745       0.029379
   5.694388       0.014067
   5.704032       0.011826
   5.713675       0.025644
   5.723318       0.020665
   5.732962       0.015934
   5.742605       0.013445
   5.752248       0.019793
   5.761892       0.022781
   5.771535       0.022159
   5.781178       0.019669
   5.790822       0.017304
   5.800465       0.020416
   5.810108       0.018300
   5.819752       0.017304
   5.829395       0.022159
   5.839038       0.016183
   5.848682       0.012822
   5.858325       0.022532
   5.867968       0.024524
   5.877612       0.013071
   5.887255       0.002739
   5.896898       0.003486
   5.906542       0.016681
   5.916185       0.026640
   5.925828       0.019295
   5.935472       0.014191
   5.945115       0.020789
   5.954758       0.021412
   5.964402       0.022159
   5.974045       0.019669
   5.983688       0.012075
   5.993332       0.011079
   6.002975       0.021163
   6.012618       0.021038
   6.022262       0.012075
   6.031905       0.009336
   6.041548       0.021536
   6.051192       0.015436
   6.060835       0.017055
   6.070478       0.021038
   6.080122       0.012075
   6.089765       0.009336
   6.099408       0.009336
   6.109052       0.016308
   6.118695       0.023528
   6.128338       0.017926
   6.137982       0.014191
   6.147625       0.015561
   6.157268       0.015561
   6.166912       0.010332
   6.176555       0.009710
   6.186198       0.017677
   6.195842       0.016557
   6.205485       0.012449
   6.215128       0.014191
   6.224772       0.012075
   6.234415       0.005851
   6.244058       0.010083
   6.253702       0.013818
   6.263345       0.014191
   6.272988       0.013818
   6.282632       0.008963
   6.292275       0.006224
   6.301918       0.006224
   6.311562       0.009710
   6.321205       0.008963
   6.330848       0.011453
   6.340492       0.012075
   6.350135       0.012822
   6.359778       0.015561
   6.369422       0.017304
   6.379065       0.018673
   6.388708       0.009959
   6.398352       0.006598
   6.407995       0.012822
   6.417638       0.013818
   6.427282       0.010706
   6.436925       0.012822
   6.446568       0.012075
   6.456212       0.005851
   6.465855       0.011826
   6.475498       0.011702
   6.485142       0.009710
   6.494785       0.014191
   6.504428       0.017304
   6.514072       0.016930
   6.523715       0.015561
   6.533358       0.012075
   6.543002       0.018051
   6.552645       0.019669
   6.562288       0.010332
   6.571932       0.009710
   6.581575       0.008963
   6.591218       0.009710
   6.600862       0.008963
   6.610505       0.013196
   6.620148       0.015187
   6.629792       0.012449
   6.639435       0.007220
   6.649078       0.006598
   6.658722       0.009336
   6.668365       0.012822
   6.678008       0.006847
   6.687652       0.001743
   6.697295       0.004855
   6.706938       0.004482
   6.716582       0.004855
   6.726225       0.002739
   6.735868       0.005228
   6.745512       0.011079
   6.755155       0.007220
   6.764798       0.008341
   6.774442       0.012449
   6.784085       0.010706
   6.793728       0.011079
   6.803372       0.010706
   6.813015       0.012822
   6.822658       0.008590
   6.832302       0.004855
   6.841945       0.011453
   6.851588       0.013818
   6.861232       0.007220
   6.870875       0.008341
   6.880518       0.008963
   6.890162       0.006224
   6.899805       0.013196
   6.909448       0.015187
   6.919092       0.010706
   6.928735       0.004108
   6.938378       0.006971
   6.948022       0.007220
   6.957665       0.006598
   6.967308       0.009336
   6.976952       0.007594
   6.986595       0.006224
   6.996238       0.007967
   7.005882       0.012822
   7.015525       0.013818
   7.025168       0.007220
   7.034812       0.006598
   7.044455       0.011079
   7.054098       0.007220
   7.063742       0.004855
   7.073385       0.011453
   7.083028       0.013818
   7.092672       0.007220
   7.102315       0.008341
   7.111958       0.005477
   7.121602       0.006971
   7.131245       0.007220
   7.140888       0.010083
   7.150532       0.012075
   7.160175       0.009336
   7.169818       0.007594
   7.179462       0.009710
   7.189105       0.010706
   7.198748       0.005851
   7.208392       0.006598
   7.218035       0.012822
   7.227678       0.010332
   7.237322       0.006224
   7.246965       0.004482
   7.256608       0.006598
   7.266252       0.007594
   7.275895       0.011453
   7.285538       0.008590
   7.295182       0.008341
   7.304825       0.007220
   7.314468       0.004855
   7.324112       0.014938
   7.333755       0.014814
   7.343398       0.005851
   7.353042       0.001369
   7.362685       0.008714
   7.372328       0.019046
   7.381972       0.014814
   7.391615       0.004108
   7.401258       0.001743
   7.410902       0.004855
   7.420545       0.006224
   7.430188       0.016681
   7.439832       0.014440
   7.449475       0.011453
   7.459118       0.010332
   7.468762       0.007967
   7.478405       0.012822
   7.488048       0.013818
   7.497692       0.008963
   7.507335       0.011453
   7.516978       0.012075
   7.526622       0.007594
   7.536265       0.004482
   7.545908       0.006598
   7.555552       0.005851
   7.565195       0.006598
   7.574838       0.005851
   7.584482       0.010083
   7.594125       0.010332
   7.603768       0.004482
   7.613412       0.008341
   7.623055       0.012449
   7.632698       0.007220
   7.642342       0.006598
   7.651985       0.004108
   7.661628       0.006971
   7.671272       0.005477
   7.680915       0.005228
   7.690558       0.005851
   7.700202       0.006598
   7.709845       0.007594
   7.719488       0.011453
   7.729132       0.013818
   7.738775       0.010706
   7.748418       0.011079
   7.758062       0.007220
   7.767705       0.008341
   7.777348       0.008963
   7.786992       0.006224
   7.796635       0.007967
   7.806278       0.009336
   7.815922       0.007594
   7.825565       0.006224
   7.835208       0.006224
   7.844852       0.007967
   7.854495       0.005851
   7.864138       0.004855
   7.873782       0.006224
   7.883425       0.009710
   7.893068       0.008963
   7.902712       0.007967
   7.912355       0.005851
   7.921998       0.008341
   7.931642       0.010706
   7.941285       0.007594
   7.950928       0.011453
   7.960572       0.006847
   7.970215       0.010457
   7.979858       0.011702
   7.989502       0.002739
   7.999145       0.001743
   8.008788       0.010083
   8.018432       0.012075
   8.028075       0.007594
   8.037718       0.006224
   8.047362       0.007967
   8.057005       0.009336
   8.066648       0.004108
   8.076292       0.003486
   8.085935       0.004482
   8.095578       0.004855
   8.105222       0.006224
   8.114865       0.009710
   8.124508       0.008963
   8.134152       0.009710
   8.143795       0.008963
   8.153438       0.004482
   8.163082       0.004855
   8.172725       0.004482
   8.182368       0.008341
   8.192012       0.005477
   8.201655       0.001743
   8.211298       0.001369
   8.220942       0.006971
   8.230585       0.008963
   8.240228       0.007967
   8.249872       0.009336
   8.259515       0.012822
   8.269158       0.010332
   8.278802       0.009710
   8.288445       0.007220
   8.298088       0.003112
   8.307732       0.004855
   8.317375       0.006224
   8.327018       0.006224
   8.336662       0.011453
   8.346305       0.012075
   8.355948       0.012822
   8.365592       0.008590
   8.375235       0.006598
   8.384878       0.009336
   8.394522       0.009336
   8.404165       0.005851
   8.413808       0.006598
   8.423452       0.005851
   8.433095       0.008341
   8.442738       0.008963
   8.452382       0.004482
   8.462025       0.003112
   8.471668       0.001369
   8.481312       0.003486
   8.490955       0.004482
   8.500598       0.008341
   8.510242       0.007220
   8.519885       0.004855
   8.529528       0.004482
   8.539172       0.008341
   8.548815       0.010706
   8.558458       0.009336
   8.568102       0.009336
   8.577745       0.007594
   8.587388       0.007967
   8.597032       0.009336
   8.606675       0.007594
   8.616318       0.006224
   8.625962       0.004482
   8.635605       0.004855
   8.645248       0.004482
   8.654892       0.001369
   8.664535       0.001743
   8.674178       0.004855
   8.683822       0.006224
   8.693465       0.007967
   8.703108       0.004108
   8.712752       0.001743
   8.722395       0.003112
   8.732038       0.008341
   8.741682       0.010706
   8.751325       0.007594
   8.760968       0.006224
   8.770612       0.006224
   8.780255       0.007967
   8.789898       0.005851
   8.799542       0.001369
   8.809185       0.000000
   8.818828       0.005228
   8.828472       0.011079
   8.838115       0.010706
   8.847758       0.004108
   8.857402       0.005228
   8.867045       0.005851
   8.876688       0.004855
   8.886332       0.007967
   8.895975       0.004108
   8.905618       0.005228
   8.915262       0.005851
   8.924905       0.003112
   8.934548       0.001369
   8.944192       0.001743
   8.953835       0.003112
   8.963478       0.008341
   8.973122       0.008963
   8.982765       0.006224
   8.992408       0.007967
   9.002052       0.005851
   9.011695       0.001369
   9.021338       0.003486
   9.030982       0.002739
   9.040625       0.000000
   9.050268       0.000000
   9.059912       0.000000
   9.069555       0.003486
   9.079198       0.004482
   9.088842       0.004855
   9.098485       0.006224
   9.108128       0.007967
   9.117772       0.011079
   9.127415       0.007220
   9.137058       0.008341
   9.146702       0.007220
   9.156345       0.003112
   9.165988       0.004855
   9.175632       0.004482
   9.185275       0.003112
   9.194918       0.001369
   9.204562       0.005228
   9.214205       0.009336
   9.223848       0.014565
   9.233492       0.008216
   9.243135       0.003486
   9.252778       0.007967
   9.262422       0.007594
   9.272065       0.006224
   9.281708       0.007967
   9.291352       0.005851
   9.300995       0.001369
   9.310638       0.000000
   9.320282       0.001743
   9.329925       0.003112
   9.339568       0.001369
   9.349212       0.005228
   9.358855       0.005851
   9.368498       0.008341
   9.378142       0.005477
   9.387785       0.003486
   9.397428       0.007967
   9.407072       0.005851
   9.416715       0.004855
   9.426358       0.009710
   9.436002       0.008963
   9.445645       0.002739
   9.455288       0.001743
   9.464932       0.010083
   9.474575       0.010332
   9.484218       0.004482
   9.493862       0.003112
   9.503505       0.003112
   9.513148       0.003112
   9.522792       0.003112
   9.532435       0.003112
   9.542078       0.003112
   9.551722       0.006598
   9.561365       0.004108
   9.571008       0.000000
   9.580652       0.001743
   9.590295       0.003112
   9.599938       0.004855
   9.609582       0.011453
   9.619225       0.012075
   9.628868       0.007594
   9.638512       0.007967
   9.648155       0.004108
   9.657798       0.001743
   9.667442       0.003112
   9.677085       0.001369
   9.686728       0.005228
   9.696372       0.007594
   9.706015       0.004482
   9.715658       0.003112
   9.725302       0.003112
   9.734945       0.006598
   9.744588       0.004108
   9.754232       0.000000
   9.763875       0.000000
   9.773518       0.001743
   9.783162       0.001369
   9.792805       0.001743
   9.802448       0.003112
   9.812092       0.004855
   9.821735       0.007967
   9.831378       0.004108
   9.841022       0.001743
   9.850665       0.003112
   9.860308       0.004855
   9.869952       0.006224
   9.879595       0.006224
   9.889238       0.004482
   9.898882       0.003112
   9.908525       0.001369
   9.918168       0.003486
   9.927812       0.002739
   9.937455       0.000000
   9.947098       0.000000
   9.956742       0.003486
   9.966385       0.004482
   9.976028       0.003112
   9.985672       0.004855
   9.995315       0.004482
  10.004958       0.003112
  10.014602       0.004855
  10.024245       0.009710
  10.033888       0.005477
  10.043532       0.001743
  10.053175       0.003112
  10.062818       0.003112
  10.072462       0.004855
  10.082105       0.004482
  10.091748       0.003112
  10.101392       0.004855
  10.111035       0.004482
  10.120678       0.003112
  10.130322       0.003112
  10.139965       0.001369
  10.149608       0.006971
  10.159252       0.007220
  10.168895       0.001369
  10.178538       0.003486
  10.188182       0.002739
  10.197825       0.000000
  10.207468       0.000000
  10.217112       0.005228
  10.226755       0.007594
  10.236398       0.007967
  10.246042       0.005851
  10.255685       0.001369
  10.265328       0.001743
  10.274972       0.004855
  10.284615       0.004482
  10.294258       0.001369
  10.303902       0.000000
  10.313545       0.003486
  10.323188       0.002739
  10.332832       0.005228
  10.342475       0.004108
  10.352118       0.003486
  10.361762       0.004482
  10.371405       0.003112
  10.381048       0.003112
  10.390692       0.001369
  10.400335       0.001743
  10.409978       0.001369
  10.419622       0.003486
  10.429265       0.004482
  10.438908       0.004855
  10.448552       0.006224
  10.458195       0.006224
  10.467838       0.004482
  10.477482       0.006598
  10.487125       0.012822
  10.496768       0.006847
  10.506412       0.003486
  10.516055       0.009710
  10.525698       0.007220
  10.535342       0.004855
  10.544985       0.004482
  10.554628       0.003112
  10.564272       0.001369
  10.573915       0.003486
  10.583558       0.002739
  10.593202       0.001743
  10.602845       0.003112
  10.612488       0.004855
  10.622132       0.002739
  10.631775       0.001743
  10.641418       0.006598
  10.651062       0.007594
  10.660705       0.004482
  10.670348       0.004855
  10.679992       0.004482
  10.689635       0.004855
  10.699278       0.002739
  10.708922       0.000000
  10.718565       0.001743
  10.728208       0.004855
  10.737852       0.002739
  10.747495       0.001743
  10.757138       0.001369
  10.766782       0.003486
  10.776425       0.007967
  10.786068       0.005851
  10.795712       0.003112
  10.805355       0.003112
  10.814998       0.003112
  10.824642       0.003112
  10.834285       0.003112
  10.843928       0.003112
  10.853572       0.004855
  10.863215       0.002739
  10.872858       0.006971
  10.882502       0.007220
  10.892145       0.003112
  10.901788       0.001369
  10.911432       0.000000
  10.921075       0.001743
  10.930718       0.001369
  10.940362       0.000000
  10.950005       0.003486
  10.959648       0.006224
  10.969292       0.002739
  10.978935       0.001743
  10.988578       0.004855
  10.998222       0.006224
  11.007865       0.002739
  11.017508       0.000000
  11.027152       0.000000
  11.036795       0.001743
  11.046438       0.003112
  11.056082       0.001369
  11.065725       0.001743
  11.075368       0.003112
  11.085012       0.001369
  11.094655       0.003486
  11.104298       0.002739
  11.113942       0.003486
  11.123585       0.002739
  11.133228       0.001743
  11.142872       0.001369
  11.152515       0.001743
  11.162158       0.003112
  11.171802       0.003112
  11.181445       0.001369
  11.191088       0.003486
  11.200732       0.002739
  11.210375       0.003486
  11.220018       0.004482
  11.229662       0.003112
  11.239305       0.003112
  11.248948       0.001369
  11.258592       0.001743
  11.268235       0.003112
  11.277878       0.003112
  11.287522       0.003112
  11.297165       0.001369
  11.306808       0.005228
  11.316452       0.005851
  11.326095       0.004855
  11.335738       0.002739
  11.345382       0.001743
  11.355025       0.003112
  11.364668       0.001369
  11.374312       0.005228
  11.383955       0.005851
  11.393598       0.004855
  11.403242       0.004482
  11.412885       0.003112
  11.422528       0.003112
  11.432172       0.001369
  11.441815       0.001743
  11.451458       0.003112
  11.461102       0.003112
  11.470745       0.001369
  11.480388       0.001743
  11.490032       0.004855
  11.499675       0.002739
  11.509318       0.000000
  11.518962       0.000000
  11.528605       0.000000
  11.538248       0.006971
  11.547892       0.014191
  11.557535       0.006847
  11.567178       0.001743
  11.576822       0.001369
  11.586465       0.001743
  11.596108       0.004855
  11.605752       0.002739
  11.615395       0.005228
  11.625038       0.005851
  11.634682       0.001369
  11.644325       0.001743
  11.653968       0.001369
  11.663612       0.000000
  11.673255       0.001743
  11.682898       0.001369
  11.692542       0.000000
  11.702185       0.000000
  11.711828       0.005228
  11.721472       0.005851
  11.731115       0.001369
  11.740758       0.005228
  11.750402       0.004108
  11.760045       0.003486
  11.769688       0.006224
  11.779332       0.002739
  11.788975       0.001743
  11.798618       0.004855
  11.808262       0.004482
  11.817905       0.001369
  11.827548       0.001743
  11.837192       0.003112
  11.846835       0.001369
  11.856478       0.003486
  11.866122       0.002739
  11.875765       0.005228
  11.885408       0.005851
  11.895052       0.003112
  11.904695       0.001369
  11.914338       0.000000
  11.923982       0.003486
  11.933625       0.004482
  11.943268       0.001369
  11.952912       0.003486
  11.962555       0.002739
  11.972198       0.000000
  11.981842       0.001743
  11.991485       0.001369
  12.001128       0.001743
  12.010772       0.004855
  12.020415       0.002739
  12.030058       0.005228
  12.039702       0.005851
  12.049345       0.006598
  12.058988       0.005851
  12.068632       0.003112
  12.078275       0.004855
  12.087918       0.002739
  12.097562       0.001743
  12.107205       0.001369
  12.116848       0.000000
  12.126492       0.000000
  12.136135       0.003486
  12.145778       0.006224
  12.155422       0.004482
  12.165065       0.001369
  12.174708       0.003486
  12.184352       0.004482
  12.193995       0.003112
  12.203638       0.004855
  12.213282       0.004482
  12.222925       0.003112
  12.232568       0.004855
  12.242212       0.004482
  12.251855       0.003112
  12.261498       0.003112
  12.271142       0.004855
  12.280785       0.004482
  12.290428       0.004855
  12.300072       0.002739
  12.309715       0.001743
  12.319358       0.001369
  12.329002       0.000000
  12.338645       0.001743
  12.348288       0.004855
  12.357932       0.006224
  12.367575       0.004482
  12.377218       0.003112
  12.386862       0.001369
  12.396505       0.001743
  12.406148       0.001369
  12.415792       0.000000
  12.425435       0.001743
  12.435078       0.003112
  12.444722       0.004855
  12.454365       0.006224
  12.464008       0.002739
  12.473652       0.000000
  12.483295       0.003486
  12.492938       0.006224
  12.502582       0.002739
  12.512225       0.001743
  12.521868       0.001369
  12.531512       0.001743
  12.541155       0.001369
  12.550798       0.001743
  12.560442       0.001369
  12.570085       0.001743
  12.579728       0.006598
  12.589372       0.007594
  12.599015       0.002739
  12.608658       0.003486
  12.618302       0.006224
  12.627945       0.002739
  12.637588       0.005228
  12.647232       0.004108
  12.656875       0.000000
  12.666518       0.001743
  12.676162       0.006598
  12.685805       0.005851
  12.695448       0.003112
  12.705092       0.003112
